"","Metadata_Plate","Metadata_Well","Metadata_batch","Metadata_cell_count","Metadata_cell_density","Metadata_celltype_shorthand_from_plate_graph","Metadata_clone_number","Metadata_date","Metadata_plate_map_name","Metadata_time_to_adhere","Metadata_treatment","Metadata_treatment_shorthand_from_plate_graph","Metadata_treatment_time","Metadata_dataset","Metadata_clone_type","Metadata_clone_type_indicator","Metadata_model_split","Metadata_unique_sample_name","TotalScore","TotalDispersion","UpScore","UpDispersion","DownScore","DownDispersion","Metadata_permuted_p_value","dataset","min_permuted_value","max_permuted_value"
"476","MutClones","G09","2019_06_25_Batch3",7373,NA,NA,"BZ018",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_55_inference",0.0538711960921024,429.954,0.099423363095238,234.2508,-0.0455521670031356,195.7032,0.315,"bortezomib",-0.154801921970143,0.158931151354006
"477","MutClones","G10","2019_06_25_Batch3",38929,NA,NA,"WT_parental",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_56_inference",-0.152861169266631,400.302,-0.149274553571429,145.2948,-0.00358661569520213,255.0072,0.949,"bortezomib",-0.154801921970143,0.158931151354006
"478","WTClones","B02","2019_06_25_Batch3",22129,NA,NA,"WT001",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_57_inference",-0.189218702540238,308.3808,-0.0532924107142858,163.086,-0.135926291825953,145.2948,0.983,"bortezomib",-0.154801921970143,0.158931151354006
"479","WTClones","B03","2019_06_25_Batch3",21002,NA,NA,"WT001",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_58_inference",-0.130979810137942,360.2718,-0.0106026785714286,216.4596,-0.120377131566513,143.8122,0.936,"bortezomib",-0.154801921970143,0.158931151354006
"480","WTClones","B04","2019_06_25_Batch3",22375,NA,NA,"WT001",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_59_inference",-0.121853545630915,296.52,0.00260416666666663,157.1556,-0.124457712297582,139.3644,0.919,"bortezomib",-0.154801921970143,0.158931151354006
"481","WTClones","B05","2019_06_25_Batch3",14484,NA,NA,"WT002",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_60_inference",-0.104228244509113,329.1372,0.0247395833333334,167.5338,-0.128967827842447,161.6034,0.888,"bortezomib",-0.154801921970143,0.158931151354006
"482","WTClones","B06","2019_06_25_Batch3",13674,NA,NA,"WT002",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_61_inference",-0.103935388216377,352.8588,0.0257626488095238,171.9816,-0.129698037025901,180.8772,0.89,"bortezomib",-0.154801921970143,0.158931151354006
"483","WTClones","B07","2019_06_25_Batch3",12986,NA,NA,"WT002",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_62_inference",-0.0946266153577103,332.8437,0.0334821428571429,156.4143,-0.128108758214853,176.4294,0.873,"bortezomib",-0.154801921970143,0.158931151354006
"484","WTClones","B08","2019_06_25_Batch3",11186,NA,NA,"WT003",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_63_inference",-0.0423414501990178,469.9842,0.0611979166666666,299.4852,-0.103539366865684,170.499,0.7,"bortezomib",-0.154801921970143,0.158931151354006
"485","WTClones","B09","2019_06_25_Batch3",14005,NA,NA,"WT003",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_64_inference",-0.0569597399639702,487.7754,0.0497581845238095,281.694,-0.10671792448778,206.0814,0.762,"bortezomib",-0.154801921970143,0.158931151354006
"486","WTClones","B10","2019_06_25_Batch3",12191,NA,NA,"WT003",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_65_inference",-0.0699860583354299,424.7649,0.0563616071428571,229.0617,-0.126347665478287,195.7032,0.807,"bortezomib",-0.154801921970143,0.158931151354006
"487","WTClones","B11","2019_06_25_Batch3",34060,NA,NA,"WT_parental",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_66_inference",-0.152482841458445,351.3762,-0.225353422619048,114.1602,0.0728705811606031,237.216,0.959,"bortezomib",-0.154801921970143,0.158931151354006
"488","WTClones","C02","2019_06_25_Batch3",20095,NA,NA,"WT004",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_67_inference",0.00117599537022839,416.6106,0.0747767857142857,244.629,-0.0736007903440573,171.9816,0.537,"bortezomib",-0.154801921970143,0.158931151354006
"489","WTClones","C03","2019_06_25_Batch3",19893,NA,NA,"WT004",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_68_inference",-0.0430115396892725,455.1582,0.0456659226190476,271.3158,-0.0886774623083201,183.8424,0.712,"bortezomib",-0.154801921970143,0.158931151354006
"490","WTClones","C04","2019_06_25_Batch3",18725,NA,NA,"WT004",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_69_inference",0.0211752433647099,357.3066,0.0790550595238095,148.26,-0.0578798161590997,209.0466,0.451,"bortezomib",-0.154801921970143,0.158931151354006
"491","WTClones","C05","2019_06_25_Batch3",14712,NA,NA,"WT005",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_70_inference",-0.0133331169679547,346.9284,0.0827752976190476,163.086,-0.0961084145870023,183.8424,0.587,"bortezomib",-0.154801921970143,0.158931151354006
"492","WTClones","C06","2019_06_25_Batch3",13008,NA,NA,"WT005",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_71_inference",-0.0372026685873009,315.0525,0.0632440476190476,154.9317,-0.100446716206348,160.1208,0.693,"bortezomib",-0.154801921970143,0.158931151354006
"493","WTClones","C07","2019_06_25_Batch3",14022,NA,NA,"WT005",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_72_inference",-0.0730413244450309,306.8982,0.042782738095238,160.1208,-0.115824062540269,146.7774,0.803,"bortezomib",-0.154801921970143,0.158931151354006
"494","WTClones","C08","2019_06_25_Batch3",14299,NA,NA,"WT006",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_73_inference",0.0247967228091678,336.5502,0.091610863095238,120.0906,-0.0668141402860702,216.4596,0.426,"bortezomib",-0.154801921970143,0.158931151354006
"495","WTClones","C09","2019_06_25_Batch3",14662,NA,NA,"WT006",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_74_inference",0.00326939432778817,314.3112,0.070126488095238,91.9212,-0.0668570937674499,222.39,0.516,"bortezomib",-0.154801921970143,0.158931151354006
"496","WTClones","C10","2019_06_25_Batch3",14610,NA,NA,"WT006",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_75_inference",-0.0243431305302607,303.933,0.048828125,96.369,-0.0731712555302607,207.564,0.62,"bortezomib",-0.154801921970143,0.158931151354006
"497","WTClones","C11","2019_06_25_Batch3",31807,NA,NA,"WT_parental",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_76_inference",0.152963071926883,538.9251,0.146670386904762,169.7577,0.00629268502212099,369.1674,0.059,"bortezomib",-0.154801921970143,0.158931151354006
"498","WTClones","D02","2019_06_25_Batch3",15468,NA,NA,"WT007",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_77_inference",-0.0233080243367267,295.0374,0.0533854166666666,136.3992,-0.0766934410033934,158.6382,0.636,"bortezomib",-0.154801921970143,0.158931151354006
"499","WTClones","D03","2019_06_25_Batch3",15306,NA,NA,"WT007",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_78_inference",-0.0581203788254167,332.1024,0.0289248511904762,152.7078,-0.0870452300158928,179.3946,0.758,"bortezomib",-0.154801921970143,0.158931151354006
"500","WTClones","D04","2019_06_25_Batch3",13884,NA,NA,"WT007",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_79_inference",-0.0344079917253187,343.9632,0.0368303571428571,166.0512,-0.0712383488681758,177.912,0.674,"bortezomib",-0.154801921970143,0.158931151354006
"501","WTClones","D05","2019_06_25_Batch3",16394,NA,NA,"WT008",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_80_inference",-0.0662876525296021,273.5397,0.0384114583333334,123.7971,-0.104699110862935,149.7426,0.786,"bortezomib",-0.154801921970143,0.158931151354006
"502","WTClones","D06","2019_06_25_Batch3",16665,NA,NA,"WT008",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_81_inference",-0.0787100134728197,296.52,0.0298549107142857,154.1904,-0.108564924187105,142.3296,0.826,"bortezomib",-0.154801921970143,0.158931151354006
"503","WTClones","D07","2019_06_25_Batch3",15560,NA,NA,"WT008",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_82_inference",-0.0982044222334889,289.107,0.0198102678571429,137.8818,-0.118014690090632,151.2252,0.875,"bortezomib",-0.154801921970143,0.158931151354006
"504","WTClones","D08","2019_06_25_Batch3",13733,NA,NA,"WT009",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_83_inference",-0.0459914174853395,300.9678,0.0595238095238095,115.6428,-0.105515227009149,185.325,0.705,"bortezomib",-0.154801921970143,0.158931151354006
"505","WTClones","D09","2019_06_25_Batch3",14043,NA,NA,"WT009",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_84_inference",-0.0713372912857102,262.4202,0.0313430059523809,94.8864,-0.102680297238091,167.5338,0.797,"bortezomib",-0.154801921970143,0.158931151354006
"506","WTClones","D10","2019_06_25_Batch3",12359,NA,NA,"WT009",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_85_inference",-0.0710427291581016,283.1766,0.040829613095238,112.6776,-0.11187234225334,170.499,0.802,"bortezomib",-0.154801921970143,0.158931151354006
"507","WTClones","D11","2019_06_25_Batch3",26728,NA,NA,"WT_parental",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_86_inference",-0.0346979716688554,344.7045,0.0313430059523809,137.1405,-0.0660409776212363,207.564,0.633,"bortezomib",-0.154801921970143,0.158931151354006
"508","WTClones","E02","2019_06_25_Batch3",13928,NA,NA,"WT010",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_87_inference",0.00176404099449579,313.5699,0.0954241071428571,134.1753,-0.0936600661483613,179.3946,0.526,"bortezomib",-0.154801921970143,0.158931151354006
"509","WTClones","E03","2019_06_25_Batch3",15035,NA,NA,"WT010",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_88_inference",0.00635835766724746,423.2823,0.0869605654761905,223.1313,-0.080602207808943,200.151,0.497,"bortezomib",-0.154801921970143,0.158931151354006
"510","WTClones","E04","2019_06_25_Batch3",15242,NA,NA,"WT010",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_89_inference",-0.0297383786224102,427.7301,0.0670572916666666,206.8227,-0.0967956702890769,220.9074,0.65,"bortezomib",-0.154801921970143,0.158931151354006
"511","WTClones","E05","2019_06_25_Batch3",15034,NA,NA,"WT011",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_90_inference",-0.107971033981062,392.889,0.000465029761904767,210.5292,-0.108436063742966,182.3598,0.902,"bortezomib",-0.154801921970143,0.158931151354006
"512","WTClones","E06","2019_06_25_Batch3",16806,NA,NA,"WT011",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_91_inference",-0.0919672707255661,322.4655,0.0171130952380952,159.3795,-0.109080365963661,163.086,0.86,"bortezomib",-0.154801921970143,0.158931151354006
"513","WTClones","E07","2019_06_25_Batch3",15380,NA,NA,"WT011",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_92_inference",-0.115462641273489,352.1175,-0.00539434523809529,189.0315,-0.110068296035394,163.086,0.915,"bortezomib",-0.154801921970143,0.158931151354006
"514","WTClones","E08","2019_06_25_Batch3",15498,NA,NA,"WT012",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_93_inference",-0.0609050803485777,284.6592,0.050967261904762,97.8516,-0.11187234225334,186.8076,0.762,"bortezomib",-0.154801921970143,0.158931151354006
"515","WTClones","E09","2019_06_25_Batch3",14612,NA,NA,"WT012",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_94_inference",-0.0907962050982715,266.1267,0.0217633928571429,98.5929,-0.112559597955414,167.5338,0.87,"bortezomib",-0.154801921970143,0.158931151354006
"516","WTClones","E10","2019_06_25_Batch3",9494,NA,NA,"WT012",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_95_inference",-0.061949442793633,295.0374,0.0496651785714286,105.2646,-0.111614621365062,189.7728,0.767,"bortezomib",-0.154801921970143,0.158931151354006
"517","WTClones","F02","2019_06_25_Batch3",13119,NA,NA,"WT013",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_96_inference",0.0562020057166481,292.0722,0.104073660714286,112.6776,-0.0478716549976376,179.3946,0.291,"bortezomib",-0.154801921970143,0.158931151354006
"518","WTClones","F03","2019_06_25_Batch3",16492,NA,NA,"WT013",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_97_inference",-0.0580802098098593,418.0932,0.0221354166666666,226.8378,-0.0802156264765259,191.2554,0.773,"bortezomib",-0.154801921970143,0.158931151354006
"519","WTClones","F04","2019_06_25_Batch3",15180,NA,NA,"WT013",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_98_inference",-0.0476055807118926,370.65,0.0203683035714286,160.1208,-0.0679738842833212,210.5292,0.729,"bortezomib",-0.154801921970143,0.158931151354006
"520","WTClones","F05","2019_06_25_Batch3",26641,NA,NA,"WT014",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_99_inference",-0.0312988100479442,543.3729,0.0556175595238095,280.9527,-0.0869163695717537,262.4202,0.65,"bortezomib",-0.154801921970143,0.158931151354006
"521","WTClones","F06","2019_06_25_Batch3",31966,NA,NA,"WT014",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_100_inference",-0.0955305120885926,372.8739,-0.0413876488095238,260.1963,-0.0541428632790688,112.6776,0.855,"bortezomib",-0.154801921970143,0.158931151354006
"522","WTClones","F07","2019_06_25_Batch3",33226,NA,NA,"WT014",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_101_inference",-0.192082012290065,379.5456,-0.142578125,170.499,-0.0495038872900648,209.0466,0.981,"bortezomib",-0.154801921970143,0.158931151354006
"523","WTClones","F08","2019_06_25_Batch3",14404,NA,NA,"WT015",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_102_inference",0.0469475079694048,349.8936,0.101004464285714,111.195,-0.0540569563163095,238.6986,0.328,"bortezomib",-0.154801921970143,0.158931151354006
"524","WTClones","F09","2019_06_25_Batch3",13705,NA,NA,"WT015",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_103_inference",0.0200065107762104,402.5259,0.0930059523809524,146.0361,-0.072999441604742,256.4898,0.429,"bortezomib",-0.154801921970143,0.158931151354006
"525","WTClones","F10","2019_06_25_Batch3",12347,NA,NA,"WT015",NA,"WTClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_104_inference",-0.0499749454005003,331.3611,0.0422247023809524,135.6579,-0.0921996477814527,195.7032,0.717,"bortezomib",-0.154801921970143,0.158931151354006
